Timestamp,Open,High,Low,Close,Volume
2025-09-02 08:05:00,110373.14,110373.14,110373.14,110373.14,0.00034
2025-09-02 08:10:00,110362.3,110362.3,110362.3,110362.3,7e-05
2025-09-02 08:15:00,110362.3,110362.3,110362.3,110362.3,0.0
2025-09-02 08:20:00,110362.3,110362.3,110362.3,110362.3,0.0
2025-09-02 08:25:00,110054.73,110344.47,110054.73,110344.47,0.00032
2025-09-02 08:30:00,110344.44,110344.44,110344.43,110344.44,0.00133
2025-09-02 08:35:00,110344.44,110344.44,110344.44,110344.44,0.0
2025-09-02 08:40:00,110336.0,110336.0,110336.0,110336.0,0.00271
2025-09-02 08:45:00,110509.0,110608.95,110509.0,110608.95,6e-05
2025-09-02 08:50:00,110194.42,110635.51,110194.41,110285.18,0.01725
2025-09-02 08:55:00,110285.18,110285.18,110285.18,110285.18,0.0
2025-09-02 09:00:00,110166.47,110606.35,110166.47,110170.47,0.00068
2025-09-02 09:05:00,110170.47,110170.47,110170.47,110170.47,0.0
2025-09-02 09:10:00,110170.47,110170.47,110170.47,110170.47,0.0
2025-09-02 09:15:00,110170.47,110170.47,110170.47,110170.47,0.0
2025-09-02 09:20:00,110301.32,110304.3,110301.32,110304.3,0.00588
2025-09-02 09:25:00,110307.23,110307.23,110307.23,110307.23,6e-05
2025-09-02 09:30:00,110307.53,110307.53,110307.53,110307.53,7e-05
2025-09-02 09:35:00,110308.4,110309.24,110308.4,110309.24,0.0001
2025-09-02 09:40:00,110309.24,110309.24,110309.24,110309.24,0.0
2025-09-02 09:45:00,110309.24,110309.24,110309.24,110309.24,0.0
2025-09-02 09:50:00,110309.24,110309.24,110309.24,110309.24,0.0
2025-09-02 09:55:00,110309.24,110309.24,110309.24,110309.24,0.0
2025-09-02 10:00:00,110309.24,110309.24,110309.24,110309.24,0.0
2025-09-02 10:05:00,110309.25,110309.25,110309.25,110309.25,0.00102
2025-09-02 10:10:00,110552.38,110552.38,110552.38,110552.38,0.0057
2025-09-02 10:15:00,110552.38,110552.38,110552.38,110552.38,0.0
2025-09-02 10:20:00,110544.12,110544.12,110294.41,110294.41,0.04762
2025-09-02 10:25:00,110294.64,110294.64,110294.63,110294.63,0.01178
2025-09-02 10:30:00,110286.66,110286.66,110286.62,110286.62,0.04201
2025-09-02 10:35:00,110286.62,110286.62,110286.62,110286.62,0.0
2025-09-02 10:40:00,110286.62,110286.62,110286.62,110286.62,0.0
2025-09-02 10:45:00,110166.68,110166.68,110166.68,110166.68,0.00126
2025-09-02 10:50:00,110166.68,110166.68,110166.68,110166.68,0.0
2025-09-02 10:55:00,110166.68,110166.68,110166.68,110166.68,0.0
2025-09-02 11:00:00,110166.68,110166.68,110166.68,110166.68,0.0
2025-09-02 11:05:00,110166.3,110166.3,110166.3,110166.3,2e-05
2025-09-02 11:10:00,110166.3,110166.3,110166.29,110166.29,0.01615
2025-09-02 11:15:00,110166.29,110166.29,110166.29,110166.29,0.0
2025-09-02 11:20:00,110050.36,110050.36,110050.0,110050.0,0.05671
2025-09-02 11:25:00,110374.16,110374.16,109950.0,109950.0,0.00461
2025-09-02 11:30:00,109950.0,109950.0,109950.0,109950.0,0.0
2025-09-02 11:35:00,109925.58,109925.58,109805.33,109805.33,0.00111
2025-09-02 11:40:00,109806.28,109806.28,109806.28,109806.28,0.00056
2025-09-02 11:45:00,109810.38,109810.38,109810.38,109810.38,0.00028
2025-09-02 11:50:00,109804.59,109804.59,109733.83,109799.99,0.00912
2025-09-02 11:55:00,109725.04,109725.04,109682.95,109682.95,0.00785
2025-09-02 12:00:00,109797.35,109799.94,109622.57,109799.65,0.00526
2025-09-02 12:05:00,109798.38,109798.38,109444.98,109444.98,0.01146
2025-09-02 12:10:00,109785.42,109785.42,109433.38,109433.38,0.0002
2025-09-02 12:15:00,109433.22,109673.78,109327.09,109327.09,0.00187
2025-09-02 12:20:00,109327.09,109327.09,109327.09,109327.09,0.0
2025-09-02 12:25:00,109327.09,109327.09,109327.09,109327.09,0.0
2025-09-02 12:30:00,109327.09,109327.09,109327.09,109327.09,0.0
2025-09-02 12:35:00,109616.16,109616.16,109311.33,109311.33,0.00069
2025-09-02 12:40:00,109578.92,109578.92,108766.06,109124.2,0.03086
2025-09-02 12:45:00,108756.9,108756.9,108435.03,108694.77,0.66761
2025-09-02 12:50:00,108700.99,108887.3,108700.99,108887.04,0.02084
2025-09-02 12:55:00,108796.09,108796.09,108459.07,108459.07,0.00108
2025-09-02 13:00:00,108796.06,109092.01,108462.35,109092.01,0.05242
2025-09-02 13:05:00,108630.49,109252.98,108630.49,109252.43,0.00207
2025-09-02 13:10:00,109269.96,109271.83,109269.96,109271.83,5e-05
2025-09-02 13:15:00,109285.55,109285.55,109285.55,109285.55,0.00011
2025-09-02 13:20:00,109285.55,109361.44,109285.55,109361.44,0.0032
2025-09-02 13:25:00,109302.88,109525.96,109302.88,109525.96,0.00322
2025-09-02 13:30:00,109137.07,109137.07,109098.75,109098.75,0.01369
2025-09-02 13:35:00,109597.53,110279.49,109200.77,109996.71,0.10137
2025-09-02 13:40:00,109987.73,110572.37,109987.73,110137.65,0.59497
2025-09-02 13:45:00,110571.84,110976.75,110254.33,110584.01,0.17635
2025-09-02 13:50:00,110976.75,111210.47,110810.73,110833.29,0.06633
2025-09-02 13:55:00,110904.46,111271.52,110904.46,111271.52,0.00964
2025-09-02 14:00:00,111321.7,111422.36,110908.92,111087.81,0.12906
2025-09-02 14:05:00,110906.6,111335.51,110750.65,110752.17,0.03588
2025-09-02 14:10:00,111235.77,111235.77,110781.54,111235.18,0.00061
2025-09-02 14:15:00,110782.79,111431.67,110782.79,110872.29,0.00294
2025-09-02 14:20:00,110971.86,110971.86,110971.86,110971.86,0.0016
2025-09-02 14:25:00,111107.09,111492.61,111107.09,111196.96,0.00288
2025-09-02 14:30:00,111198.56,111700.24,111198.56,111398.52,0.14534
2025-09-02 14:35:00,111403.11,111702.41,111403.11,111411.5,0.01116
2025-09-02 14:40:00,111411.77,111411.99,111411.77,111411.99,0.02147
2025-09-02 14:45:00,111411.79,111691.67,111279.91,111691.67,0.01222
2025-09-02 14:50:00,111681.39,111681.39,111194.64,111194.64,0.06495
2025-09-02 14:55:00,111195.13,111522.98,111102.1,111522.52,0.06541
2025-09-02 15:00:00,111197.52,111199.01,111197.52,111199.01,0.00045
2025-09-02 15:05:00,111197.54,111375.9,110932.14,111370.63,0.04236
2025-09-02 15:10:00,111365.04,111370.0,111364.88,111370.0,0.50197
2025-09-02 15:15:00,111154.24,111154.38,111154.24,111154.38,0.0045
2025-09-02 15:20:00,110972.07,111154.38,110972.07,111154.38,0.00333
2025-09-02 15:25:00,111154.38,111154.38,111154.38,111154.38,0.0
2025-09-02 15:30:00,111154.38,111154.38,111154.38,111154.38,0.0
2025-09-02 15:35:00,110984.78,110984.78,110916.74,110916.74,0.10217
2025-09-02 15:40:00,110917.16,111280.54,110917.16,111278.66,0.04702
2025-09-02 15:45:00,111273.89,111273.89,110916.74,110916.74,0.00688
2025-09-02 15:50:00,110844.21,111223.24,110639.31,110639.31,0.05065
2025-09-02 15:55:00,111017.86,111017.86,110609.34,110609.34,0.00319
2025-09-02 16:00:00,111003.19,111003.19,111003.19,111003.19,0.00114
2025-09-02 16:05:00,111002.78,111148.05,110658.95,110658.95,0.02345
2025-09-02 16:10:00,110665.28,111142.87,110665.28,111142.57,0.00113
2025-09-02 16:15:00,111140.46,111140.46,111140.46,111140.46,0.00677
2025-09-02 16:20:00,110692.92,110693.19,110692.92,110693.19,0.00303
2025-09-02 16:25:00,110693.48,110934.02,110401.98,110401.98,0.0371
2025-09-02 16:30:00,110406.19,110406.19,110406.19,110406.19,0.00193
2025-09-02 16:35:00,110406.19,110406.19,110406.19,110406.19,0.0
2025-09-02 16:40:00,110422.94,110422.94,110422.94,110422.94,0.00144
2025-09-02 16:45:00,110599.99,110600.0,110426.28,110426.28,0.03778
2025-09-02 16:50:00,110431.9,110761.06,110431.9,110434.33,0.00054
2025-09-02 16:55:00,110758.67,110758.67,110758.67,110758.67,5e-05
2025-09-02 17:00:00,110807.12,110924.8,110807.12,110924.77,0.04803
2025-09-02 17:05:00,111026.03,111026.03,111026.03,111026.03,0.00015
2025-09-02 17:10:00,110922.22,110922.23,110918.32,110918.32,0.06517
2025-09-02 17:15:00,110918.32,110918.32,110918.32,110918.32,0.0
2025-09-02 17:20:00,110908.95,110908.95,110908.95,110908.95,0.00622
2025-09-02 17:25:00,110908.95,110908.95,110908.95,110908.95,0.0
2025-09-02 17:30:00,110924.72,110924.77,110924.72,110924.77,0.01562
2025-09-02 17:35:00,110924.77,110924.77,110924.77,110924.77,0.0
2025-09-02 17:40:00,110924.77,111044.48,110924.77,111044.48,0.00098
2025-09-02 17:45:00,111043.08,111043.09,111040.26,111040.26,0.00504
2025-09-02 17:50:00,111039.84,111054.1,111039.84,111053.59,0.00218
2025-09-02 17:55:00,111053.59,111053.59,111053.59,111053.59,0.0
2025-09-02 18:00:00,111050.74,111050.74,110656.09,110656.09,0.00858
2025-09-02 18:05:00,110656.09,110656.09,110656.09,110656.09,0.0
2025-09-02 18:10:00,110411.21,110411.21,110411.21,110411.21,7e-05
2025-09-02 18:15:00,110848.56,110848.56,110412.19,110848.23,0.00657
2025-09-02 18:20:00,110848.23,110848.23,110848.23,110848.23,0.0
2025-09-02 18:25:00,110848.23,110848.23,110848.23,110848.23,0.0
2025-09-02 18:30:00,110736.56,110736.56,110736.56,110736.56,7e-05
2025-09-02 18:35:00,110733.46,110733.46,110393.35,110731.69,0.00069
2025-09-02 18:40:00,110731.69,110731.69,110731.69,110731.69,0.0
2025-09-02 18:45:00,110393.16,110543.55,110274.67,110499.52,0.04524
2025-09-02 18:50:00,110616.55,110917.74,110616.55,110917.74,0.04079
2025-09-02 18:55:00,110913.68,110913.68,110913.68,110913.68,0.00017
2025-09-02 19:00:00,110900.19,110900.19,110900.19,110900.19,0.00176
2025-09-02 19:05:00,110897.44,110897.44,110897.44,110897.44,5e-05
2025-09-02 19:10:00,110451.32,110459.82,110451.32,110459.82,0.00123
2025-09-02 19:15:00,110858.97,110858.97,110858.97,110858.97,0.00056
2025-09-02 19:20:00,110465.14,110465.15,110465.14,110465.15,0.01363
2025-09-02 19:25:00,110465.15,110465.15,110465.15,110465.15,0.0
2025-09-02 19:30:00,110827.6,110827.6,110466.2,110466.2,0.00654
2025-09-02 19:35:00,110822.67,110822.67,110821.7,110821.7,0.00982
2025-09-02 19:40:00,110819.91,110819.91,110819.91,110819.91,0.00018
2025-09-02 19:45:00,110819.91,110819.91,110819.91,110819.91,0.0
2025-09-02 19:50:00,110813.51,110813.51,110813.51,110813.51,0.01174
2025-09-02 19:55:00,110700.0,110810.35,110663.67,110810.35,0.01844
2025-09-02 20:00:00,110809.62,110809.62,110809.58,110809.6,0.02459
2025-09-02 20:05:00,110809.6,110950.82,110809.6,110950.82,0.01358
2025-09-02 20:10:00,111036.04,111183.14,111036.04,111183.14,0.03071
2025-09-02 20:15:00,111248.56,111248.56,111248.56,111248.56,0.00905
2025-09-02 20:20:00,111248.65,111356.41,111248.65,111356.41,0.01493
2025-09-02 20:25:00,110933.03,110933.03,110933.03,110933.03,7e-05
2025-09-02 20:30:00,110933.03,110933.03,110933.03,110933.03,0.0
2025-09-02 20:35:00,111414.01,111414.01,111414.01,111414.01,0.00031
2025-09-02 20:40:00,111412.85,111412.85,111412.85,111412.85,7e-05
2025-09-02 20:45:00,111412.95,111412.95,111412.95,111412.95,0.00021
2025-09-02 20:50:00,111062.72,111413.41,111062.72,111413.1,0.00583
2025-09-02 20:55:00,111413.41,111413.41,111194.3,111413.4,0.01559
2025-09-02 21:00:00,111413.4,111413.4,111413.4,111413.4,0.0
2025-09-02 21:05:00,111199.72,111413.41,111199.72,111413.41,0.00079
2025-09-02 21:10:00,111413.41,111413.41,111413.41,111413.41,0.00205
2025-09-02 21:15:00,111413.41,111500.74,111208.77,111208.77,0.0859
2025-09-02 21:20:00,111209.81,111496.03,111209.81,111496.03,0.00455
2025-09-02 21:25:00,111210.17,111495.08,111210.17,111495.08,0.00019
2025-09-02 21:30:00,111495.08,111495.08,111495.08,111495.08,0.0
2025-09-02 21:35:00,111500.73,111500.73,111500.72,111500.72,0.00092
2025-09-02 21:40:00,111500.7,111500.7,111500.2,111500.2,0.00515
2025-09-02 21:45:00,111498.97,111498.97,111226.87,111226.87,0.05801
2025-09-02 21:50:00,111227.65,111227.65,111208.79,111208.79,0.00166
2025-09-02 21:55:00,111208.77,111208.77,111208.77,111208.77,0.00015
2025-09-02 22:00:00,111208.77,111208.77,110840.25,110840.25,0.04365
2025-09-02 22:05:00,111107.83,111107.83,111107.83,111107.83,2e-05
2025-09-02 22:10:00,111111.0,111307.58,111111.0,111307.58,0.00011
2025-09-02 22:15:00,111307.58,111307.58,111307.58,111307.58,0.0
2025-09-02 22:20:00,110781.33,111301.13,110781.33,111301.13,0.00384
2025-09-02 22:25:00,111301.13,111301.13,111301.13,111301.13,0.0
2025-09-02 22:30:00,110797.04,110797.04,110797.04,110797.04,9e-05
2025-09-02 22:35:00,111288.45,111288.45,110800.18,111287.13,0.00671
2025-09-02 22:40:00,111286.72,111286.72,110815.2,110825.36,0.00702
2025-09-02 22:45:00,111000.0,111000.0,111000.0,111000.0,0.01096
2025-09-02 22:50:00,111282.66,111282.66,111282.66,111282.66,0.02248
2025-09-02 22:55:00,110871.38,111307.45,110871.38,111307.35,0.00931
2025-09-02 23:00:00,110887.26,110893.03,110887.26,110893.03,2e-05
2025-09-02 23:05:00,110893.93,110895.61,110893.93,110895.61,0.00019
2025-09-02 23:10:00,111302.13,111302.13,110909.95,110912.9,0.00014
2025-09-02 23:15:00,110912.9,110912.9,110912.9,110912.9,0.0
2025-09-02 23:20:00,110932.44,111297.6,110932.44,111297.6,0.00171
2025-09-02 23:25:00,110934.19,111292.38,110934.19,111292.38,0.00358
2025-09-02 23:30:00,111290.85,111290.85,111290.85,111290.85,0.00039
2025-09-02 23:35:00,111284.27,111284.27,111281.69,111281.69,0.00584
2025-09-02 23:40:00,110942.34,110946.14,110942.34,110946.14,0.00068
2025-09-02 23:45:00,110946.69,110946.69,110946.69,110946.69,0.00651
2025-09-02 23:50:00,110946.69,110946.69,110946.69,110946.69,0.0
2025-09-02 23:55:00,110956.81,111276.18,110956.81,111276.18,0.00404
2025-09-03 00:00:00,111283.72,111307.58,110993.29,111307.58,0.08546
2025-09-03 00:05:00,111307.58,111490.64,110996.62,111490.64,0.20611
2025-09-03 00:10:00,111492.6,111492.61,111312.51,111312.51,0.00186
2025-09-03 00:15:00,111492.6,111509.22,111316.76,111503.41,0.00686
2025-09-03 00:20:00,111582.22,111582.23,111503.41,111566.36,0.00229
2025-09-03 00:25:00,111566.34,111691.67,111505.85,111509.36,0.07095
2025-09-03 00:30:00,111509.7,111509.73,111503.4,111503.4,0.07976
2025-09-03 00:35:00,111503.4,111685.2,111503.4,111684.3,0.01447
2025-09-03 00:40:00,111504.43,111691.58,111503.4,111503.4,0.00178
2025-09-03 00:45:00,111503.41,111503.41,111345.91,111346.06,0.06485
2025-09-03 00:50:00,111307.1,111663.93,111307.09,111660.99,0.00927
2025-09-03 00:55:00,111307.07,111654.39,111307.07,111648.06,0.00013
2025-09-03 01:00:00,111307.3,111627.0,111307.02,111307.21,0.00171
2025-09-03 01:05:00,111307.01,111613.04,111189.77,111525.13,0.02038
2025-09-03 01:10:00,111498.48,111498.48,111190.14,111488.86,0.0005
2025-09-03 01:15:00,111189.77,111485.25,111125.7,111125.7,0.00182
2025-09-03 01:20:00,111054.15,111054.15,111054.14,111054.14,0.01052
2025-09-03 01:25:00,111190.14,111190.14,110950.87,111190.14,0.01785
2025-09-03 01:30:00,111296.15,111296.15,111295.15,111295.15,0.04486
2025-09-03 01:35:00,110951.17,110951.17,110916.77,110916.77,0.00416
2025-09-03 01:40:00,110916.77,110916.77,110916.77,110916.77,0.0
2025-09-03 01:45:00,110916.77,110916.77,110916.77,110916.77,0.0
2025-09-03 01:50:00,111191.49,111191.5,111191.49,111191.5,0.0053
2025-09-03 01:55:00,111190.39,111190.39,111190.29,111190.29,0.00502
2025-09-03 02:00:00,111190.33,111356.65,111000.9,111000.9,0.01757
2025-09-03 02:05:00,111355.0,111355.0,111355.0,111355.0,6e-05
2025-09-03 02:10:00,111150.0,111339.0,111007.06,111007.62,0.00096
2025-09-03 02:15:00,111331.16,111331.53,111330.28,111331.53,0.00143
2025-09-03 02:20:00,111331.44,111331.51,111018.76,111018.77,0.00094
2025-09-03 02:25:00,111023.77,111331.51,111023.74,111331.51,0.0017
2025-09-03 02:30:00,111331.52,111340.47,111331.52,111340.34,0.00164
2025-09-03 02:35:00,111340.34,111340.34,111340.34,111340.34,0.0
2025-09-03 02:40:00,111051.9,111340.31,111051.9,111340.31,0.00046
2025-09-03 02:45:00,111340.3,111340.3,111340.3,111340.3,0.00038
2025-09-03 02:50:00,111340.29,111586.73,111340.29,111341.24,0.03484
2025-09-03 02:55:00,111341.24,111341.24,111341.24,111341.24,0.00021
2025-09-03 03:00:00,111341.23,111341.23,111341.23,111341.23,0.00023
2025-09-03 03:05:00,111341.28,111341.28,111341.28,111341.28,8e-05
2025-09-03 03:10:00,111341.22,111341.22,111145.37,111145.37,0.0264
2025-09-03 03:15:00,111145.37,111145.37,111145.37,111145.37,0.0
2025-09-03 03:20:00,111325.37,111325.41,111322.65,111322.65,0.00452
2025-09-03 03:25:00,111054.17,111316.73,111054.17,111314.28,0.00883
2025-09-03 03:30:00,111054.42,111054.43,111054.14,111054.14,0.0033
2025-09-03 03:35:00,111054.14,111054.14,110977.2,110977.39,0.00082
2025-09-03 03:40:00,110977.45,110977.45,110977.44,110977.44,0.01054
2025-09-03 03:45:00,110977.44,110977.44,110977.44,110977.44,0.0
2025-09-03 03:50:00,111251.34,111251.34,111251.27,111251.27,0.00504
2025-09-03 03:55:00,111250.53,111250.53,110979.04,110979.04,0.00145
2025-09-03 04:00:00,110977.44,110977.44,110977.44,110977.44,7e-05
2025-09-03 04:05:00,111240.24,111240.24,111240.24,111240.24,0.00013
2025-09-03 04:10:00,110977.44,110977.44,110916.74,110916.74,0.00023
2025-09-03 04:15:00,110916.75,110916.75,110851.59,110851.59,0.00439
2025-09-03 04:20:00,110851.59,110851.59,110851.59,110851.59,0.0
2025-09-03 04:25:00,110851.59,110851.59,110851.59,110851.59,0.0
2025-09-03 04:30:00,111202.93,111202.93,111202.93,111202.93,1e-05
2025-09-03 04:35:00,111202.93,111202.93,111202.93,111202.93,0.0
2025-09-03 04:40:00,111202.93,111202.93,111202.93,111202.93,0.0
2025-09-03 04:45:00,111194.0,111194.75,110865.97,110865.97,0.1655
2025-09-03 04:50:00,110865.97,110865.97,110865.97,110865.97,0.0
2025-09-03 04:55:00,110869.01,111186.76,110869.01,111186.76,0.00258
2025-09-03 05:00:00,110870.21,111183.26,110870.2,111181.74,0.01348
2025-09-03 05:05:00,111174.19,111174.19,111174.19,111174.19,7e-05
2025-09-03 05:10:00,111174.19,111174.19,111174.19,111174.19,0.0
2025-09-03 05:15:00,111174.19,111174.19,111174.19,111174.19,0.0
2025-09-03 05:20:00,110871.84,110871.84,110844.18,110844.18,0.00135
2025-09-03 05:25:00,110800.42,110800.42,110750.32,110750.32,0.00047
2025-09-03 05:30:00,110750.32,110750.32,110750.31,110750.31,0.00232
2025-09-03 05:35:00,110750.31,110750.31,110750.31,110750.31,0.0
2025-09-03 05:40:00,110750.31,110750.31,110750.31,110750.31,0.00012
2025-09-03 05:45:00,110750.31,110750.32,110750.31,110750.32,0.04772
2025-09-03 05:50:00,110750.32,110750.32,110647.84,110647.84,0.06788
2025-09-03 05:55:00,110750.29,110750.29,110750.29,110750.29,0.00018
2025-09-03 06:00:00,110750.29,110750.29,110609.32,110609.32,0.00054
2025-09-03 06:05:00,110747.56,110747.56,110572.48,110572.48,0.00169
2025-09-03 06:10:00,110746.62,110750.31,110746.62,110750.31,0.00032
2025-09-03 06:15:00,110750.31,110750.31,110750.31,110750.31,0.0
2025-09-03 06:20:00,110750.31,110750.32,110750.31,110750.32,0.01977
2025-09-03 06:25:00,110750.32,110750.32,110593.55,110593.55,0.03286
2025-09-03 06:30:00,110750.31,110750.32,110750.31,110750.32,0.01208
2025-09-03 06:35:00,110601.37,110899.57,110601.37,110899.57,0.01714
2025-09-03 06:40:00,110898.47,110898.47,110898.47,110898.47,7e-05
2025-09-03 06:45:00,110895.12,110895.12,110895.12,110895.12,0.00047
2025-09-03 06:50:00,110895.12,110895.12,110895.12,110895.12,0.0
2025-09-03 06:55:00,110619.21,110619.21,110619.21,110619.21,7e-05
2025-09-03 07:00:00,110894.74,110894.74,110621.62,110893.58,0.00073
2025-09-03 07:05:00,110893.58,110893.58,110893.58,110893.58,0.0
2025-09-03 07:10:00,110899.34,110899.34,110899.34,110899.34,0.00409
2025-09-03 07:15:00,110629.98,110629.98,110629.98,110629.98,5e-05
2025-09-03 07:20:00,110630.07,110630.07,110629.98,110629.98,0.02527
2025-09-03 07:25:00,110875.55,110875.55,110875.55,110875.55,0.00375
2025-09-03 07:30:00,110875.22,110880.58,110875.22,110880.58,0.00097
2025-09-03 07:35:00,110997.53,110997.54,110997.53,110997.54,0.00099
2025-09-03 07:40:00,110997.54,110997.54,110997.54,110997.54,0.0
2025-09-03 07:45:00,110995.66,110995.66,110995.66,110995.66,8e-05
2025-09-03 07:50:00,110995.04,110995.12,110995.04,110995.12,0.04505
2025-09-03 07:55:00,111054.14,111054.14,111054.14,111054.14,3e-05
2025-09-03 08:00:00,111054.14,111100.0,111054.14,111100.0,0.00045
2025-09-03 08:05:00,111100.0,111100.0,111100.0,111100.0,4e-05
2025-09-03 08:10:00,111100.0,111100.0,111100.0,111100.0,0.0
2025-09-03 08:15:00,110877.14,110877.14,110877.14,110877.14,7e-05
2025-09-03 08:20:00,111246.99,111246.99,111246.99,111246.99,7e-05
2025-09-03 08:25:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 08:30:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 08:35:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 08:40:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 08:45:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 08:50:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 08:55:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 09:00:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 09:05:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 09:10:00,111246.99,111246.99,111246.99,111246.99,0.0
2025-09-03 09:15:00,111216.81,111216.82,110900.97,110900.97,0.00489
2025-09-03 09:20:00,111248.64,111248.64,111248.64,111248.64,0.00013
2025-09-03 09:25:00,111248.45,111248.5,111248.45,111248.5,0.0002
2025-09-03 09:30:00,111248.5,111248.5,111248.5,111248.5,0.0
2025-09-03 09:35:00,111248.5,111248.5,111248.5,111248.5,0.0
2025-09-03 09:40:00,110939.47,110939.47,110939.47,110939.47,0.00464
2025-09-03 09:45:00,110945.4,110945.4,110945.4,110945.4,0.00099
